username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
SFLCW|2017-10-04 02:05:14|0|0|Inside South Florida: Giving the Gift of Life  http://bit.ly/2yXk0Kf   pic.twitter.com/3N4lsKNpvc|Inside South Florida: Giving the Gift of Life     |false|915457766852108288|/SFLCW/status/915457766852108288||||
SFLCW|2017-10-21 01:05:04|0|0|Times Square hotel selling bagel for $1,000  http://bit.ly/2zGB1Jc   pic.twitter.com/UiFToOtirG|Times Square hotel selling bagel for $1,000     |false|921603220471939073|/SFLCW/status/921603220471939073||||
SFLCW|2017-09-22 01:05:09|0|0|Fiat Chrysler recalls 494,000 Ram trucks due to fire risk  http://bit.ly/2fkURnV   pic.twitter.com/uX6PeRS5Gy|Fiat Chrysler recalls 494,000 Ram trucks due to fire risk     |false|911093993022173184|/SFLCW/status/911093993022173184||||
SFLCW|2017-10-31 01:05:12|0|0|Light the Night and Join the Fight  http://bit.ly/2yZGoFI   pic.twitter.com/Buc7WKVqGn|Light the Night and Join the Fight     |false|925227129931001856|/SFLCW/status/925227129931001856||||
SFLCW|2017-10-27 00:35:08|0|0|Inside South Florida: Striding to Find a Cure  http://bit.ly/2gN4wEK   pic.twitter.com/ejYFoFYyMI|Inside South Florida: Striding to Find a Cure     |false|923770012002906112|/SFLCW/status/923770012002906112||||
SFLCW|2017-10-25 06:05:05|0|0|Taco Bell testing ‘Kit-Kat Chocoladilla’ quesadilla on select menus  http://bit.ly/2zM6Q3b   pic.twitter.com/hmkAlNToc5|Taco Bell testing ‘Kit-Kat Chocoladilla’ quesadilla on select menus     |false|923128273164480512|/SFLCW/status/923128273164480512||||
SFLCW|2017-09-27 04:35:06|0|0|Khloe Kardashian is pregnant, expecting child with NBA’s Tristan Thompson: report  http://bit.ly/2fx4C2m   pic.twitter.com/FKJYirG31u|Khloe Kardashian is pregnant, expecting child with NBA’s Tristan Thompson: report     |false|912958765669941248|/SFLCW/status/912958765669941248||||
SFLCW|2017-09-23 04:05:11|0|0|Hairy belly fanny pack will give you an instant ‘Dad Bod’  http://bit.ly/2xAFmPt   pic.twitter.com/6CHD7styiJ|Hairy belly fanny pack will give you an instant ‘Dad Bod’     |false|911501686308589568|/SFLCW/status/911501686308589568||||
SFLCW|2017-10-19 11:25:11|0|2|Jack might need more protection than the Winchesters can provide TONIGHT on #Supernatural  at 8/7c! pic.twitter.com/ZX2DoVWZIA|Jack might need more protection than the Winchesters can provide TONIGHT on #Supernatural  at 8/7c! |false|921034498770391040|/SFLCW/status/921034498770391040||||
SFLCW|2017-10-13 00:35:06|0|0|Southwest Airlines to start flying to Hawaii  http://bit.ly/2hEyQ0z   pic.twitter.com/Z5yeOMEb9K|Southwest Airlines to start flying to Hawaii     |false|918696573063766019|/SFLCW/status/918696573063766019|HI|21.2160437|-157.975203|72.76841251016607
SFLCW|2017-10-26 04:35:07|0|0|Go Behind the Scenes with the Cast of Dynasty  http://bit.ly/2gJZ7hl   pic.twitter.com/3fEjroEusM|Go Behind the Scenes with the Cast of Dynasty     |false|923468017870221318|/SFLCW/status/923468017870221318||||
SFLCW|2017-09-13 00:05:16|0|0|National Guard soldier cancels wedding to deploy for hurricane relief  http://bit.ly/2h38a9t   pic.twitter.com/vSv03Ppxk0|National Guard soldier cancels wedding to deploy for hurricane relief     |false|907817429107138560|/SFLCW/status/907817429107138560||||
SFLCW|2017-10-25 04:05:07|0|0|Three-year-old princess celebrates Halloween with a stylish set of wheels  http://bit.ly/2xmei3p   pic.twitter.com/F2ZAzi8hEy|Three-year-old princess celebrates Halloween with a stylish set of wheels     |false|923098081478021120|/SFLCW/status/923098081478021120||||
SFLCW|2017-10-25 00:05:09|0|0|Inside South Florida: Fort Lauderdale Antique Car Museum  http://bit.ly/2xmE9Z4   pic.twitter.com/hovAvpKGXj|Inside South Florida: Fort Lauderdale Antique Car Museum     |false|923037693017296896|/SFLCW/status/923037693017296896||||
SFLCW|2017-09-21 06:35:05|0|0|Taco Bell to get rid of drive-thru, add booze in 300 new locations  http://bit.ly/2fmqk9f   pic.twitter.com/p4I6x3C5Jp|Taco Bell to get rid of drive-thru, add booze in 300 new locations     |false|910814634495692800|/SFLCW/status/910814634495692800||||
SFLCW|2017-09-19 01:05:06|0|1|What if Netflix were a broadcast network? Check out their fall 2017 schedule  http://bit.ly/2fhdf18   pic.twitter.com/N2gurwtwUW|What if Netflix were a broadcast network? Check out their fall 2017 schedule     |false|910006814791659520|/SFLCW/status/910006814791659520||||
SFLCW|2017-09-12 00:05:03|0|0|Long-lost siblings meet after 50 years when they discover they’re neighbors  http://bit.ly/2fdE8Q3   pic.twitter.com/6BVChakCyl|Long-lost siblings meet after 50 years when they discover they’re neighbors     |false|907454987151822850|/SFLCW/status/907454987151822850||||
SFLCW|2017-10-04 01:05:09|0|0|Inside South Florida: How to Stay Cyber Safe  http://bit.ly/2xZbk8b   pic.twitter.com/3niIBtyiUc|Inside South Florida: How to Stay Cyber Safe     |false|915442643802427392|/SFLCW/status/915442643802427392||||
SFLCW|2017-10-21 02:35:05|0|1|Teen carries injured teammate across finish line at cross country state championship  http://bit.ly/2zFiIEm   pic.twitter.com/NqXmsdAP3C|Teen carries injured teammate across finish line at cross country state championship     |false|921625870028230656|/SFLCW/status/921625870028230656||||
SFLCW|2017-09-26 05:35:06|0|1|Giving your Home a Tech Upgrade  http://bit.ly/2fufnm2   pic.twitter.com/oTmyiT5rLK|Giving your Home a Tech Upgrade     |false|912611480008364033|/SFLCW/status/912611480008364033||||
SFLCW|2017-10-19 06:05:05|0|0|These are 25 of the happiest cities in the U.S., study says  http://bit.ly/2hRm5Q6   pic.twitter.com/aTbOp921vl|These are 25 of the happiest cities in the U.S., study says     |false|920953944838373376|/SFLCW/status/920953944838373376||||
SFLCW|2017-10-13 13:30:16|0|0|'After being left at the altar, Rebecca is desperate for revenge. Don''t miss the season premiere of #CrazyExGirlfriend  TONIGHT at 8/7c! pic.twitter.com/QV7bvWy0oj'|'After being left at the altar, Rebecca is desperate for revenge. Don''t miss the season premiere of #CrazyExGirlfriend  TONIGHT at 8/7c! '|false|918891651841646593|/SFLCW/status/918891651841646593||||
SFLCW|2017-09-14 04:35:04|0|0|Florida police say Facebook comments on officers’ selfie ‘made our chief blush’  http://bit.ly/2h4h6eF   pic.twitter.com/XvOSm6Q12P|Florida police say Facebook comments on officers’ selfie ‘made our chief blush’     |false|908247716949622784|/SFLCW/status/908247716949622784|FL|27.7567667|-81.4639835|210.85168210265104
SFLCW|2017-10-21 00:05:08|0|0|How to see Uranus without a telescope as planet nears Earth  http://bit.ly/2xc8glR   pic.twitter.com/FqmNSnjCXH|How to see Uranus without a telescope as planet nears Earth     |false|921588133891923968|/SFLCW/status/921588133891923968||||
SFLCW|2017-09-26 03:35:05|0|1|Soldier surprise: Daughter gets homecoming surprise at football game  http://bit.ly/2xHYJWG   pic.twitter.com/ZzTB2tmZ7q|Soldier surprise: Daughter gets homecoming surprise at football game     |false|912581276279934976|/SFLCW/status/912581276279934976||||
SFLCW|2017-09-26 06:35:05|0|0|Secret iOS 11 features you’re probably not using  http://bit.ly/2xI6Mmr   pic.twitter.com/8QY2fVPQkm|Secret iOS 11 features you’re probably not using     |false|912626575065088000|/SFLCW/status/912626575065088000||||
SFLCW|2017-09-23 08:05:13|0|0|Death Wish Coffee recalled over possible deadly toxin  http://bit.ly/2xAOeEL   pic.twitter.com/NJzbL1aju7|Death Wish Coffee recalled over possible deadly toxin     |false|911562094427983873|/SFLCW/status/911562094427983873||||
SFLCW|2017-09-20 05:35:06|0|1|Stranger gives toddler $20 for toys after death of his young grandson  http://bit.ly/2xwkdpF   pic.twitter.com/DaTmApgsVm|Stranger gives toddler $20 for toys after death of his young grandson     |false|910437149698347009|/SFLCW/status/910437149698347009||||
SFLCW|2017-10-27 07:35:06|1|0|Foodie Fix: Sugar Factory  http://bit.ly/2gNopLx   pic.twitter.com/an3vdYyLXf|Foodie Fix: Sugar Factory     |false|923875699533996032|/SFLCW/status/923875699533996032||||
SFLCW|2017-10-26 07:05:10|1|0|SoFlo Scene: Havana Wednesdays at Bagatelle Miami  http://bit.ly/2yMdCby   pic.twitter.com/MfvKKXq1GP|SoFlo Scene: Havana Wednesdays at Bagatelle Miami     |false|923505779038216192|/SFLCW/status/923505779038216192||||
SFLCW|2017-10-13 05:05:05|0|0|Southwest Airlines to start flying to Hawaii  http://bit.ly/2yIa76D   pic.twitter.com/YjAx8LdR4A|Southwest Airlines to start flying to Hawaii     |false|918764515671592960|/SFLCW/status/918764515671592960|HI|21.2160437|-157.975203|72.76841251016607
SFLCW|2017-09-27 00:35:10|0|0|Boosting your Mental Game  http://bit.ly/2fyzW0V   pic.twitter.com/DUGpfqT5AE|Boosting your Mental Game     |false|912898384947802117|/SFLCW/status/912898384947802117||||
SFLCW|2017-10-17 00:05:10|0|0|Inside South Florida: The Benefits of Hospice Care  http://bit.ly/2hKEVst   pic.twitter.com/YmJr7TiMak|Inside South Florida: The Benefits of Hospice Care     |false|920138592525193216|/SFLCW/status/920138592525193216||||
SFLCW|2017-10-21 07:05:03|0|0|Teen carries injured teammate across finish line at cross country state championship  http://bit.ly/2zEUj1E   pic.twitter.com/A4StDRuWlc|Teen carries injured teammate across finish line at cross country state championship     |false|921693810123591681|/SFLCW/status/921693810123591681||||
SFLCW|2017-10-21 02:05:09|0|1|Father’s dying wish to walk daughters down the aisle comes true  http://bit.ly/2xcKVRi   pic.twitter.com/ZWv5EgR3X4|Father’s dying wish to walk daughters down the aisle comes true     |false|921618337511206912|/SFLCW/status/921618337511206912||||
SFLCW|2017-09-06 01:05:13|0|0|Uh oh, Spaghetti-O’s…And Jell-O?! ‘Retro’ recipe going viral on social media  http://bit.ly/2eKcVaW   pic.twitter.com/ELLu2o1vvp|Uh oh, Spaghetti-O’s…And Jell-O?! ‘Retro’ recipe going viral on social media     |false|905295801592815616|/SFLCW/status/905295801592815616||||
SFLCW|2017-10-28 00:05:08|0|2|Man scores World Series tickets for $9 each thanks to StubHub glitch  http://bit.ly/2ySOccw   pic.twitter.com/bPOoIMBcj0|Man scores World Series tickets for $9 each thanks to StubHub glitch     |false|924124852096823302|/SFLCW/status/924124852096823302||||
SFLCW|2017-10-12 01:05:06|0|1|Kind Cubs fans help elderly couple enjoy playoff game  http://bit.ly/2yFSIvl   pic.twitter.com/0AVVqm7Tgw|Kind Cubs fans help elderly couple enjoy playoff game     |false|918341737076219904|/SFLCW/status/918341737076219904||||
SFLCW|2017-09-27 03:35:06|0|0|Students steer bus to safety after driver suffers medical emergency  http://bit.ly/2fwKUnt   pic.twitter.com/m0EB6tv4dm|Students steer bus to safety after driver suffers medical emergency     |false|912943668851552262|/SFLCW/status/912943668851552262||||
SFLCW|2017-10-21 00:35:04|0|0|Screen Time: Boo 2! A Madea Halloween  http://bit.ly/2xb82vp   pic.twitter.com/n02kO856Ly|Screen Time: Boo 2! A Madea Halloween     |false|921595670385057794|/SFLCW/status/921595670385057794||||
SFLCW|2017-09-28 05:35:06|1|3|SoFlo Scene: Tesla  http://bit.ly/2yKB1HE   pic.twitter.com/ctP5ooEt5e|SoFlo Scene: Tesla     |false|913336255588519936|/SFLCW/status/913336255588519936||||
SFLCW|2017-09-21 00:05:09|0|0|Our 9 favorite hidden features in iOS 11  http://bit.ly/2fjKD79   pic.twitter.com/QcQm30jkm8|Our 9 favorite hidden features in iOS 11     |false|910716502579478529|/SFLCW/status/910716502579478529||||
SFLCW|2017-09-14 00:05:05|0|0|Florida police say Facebook comments on officers’ selfie ‘made our chief blush’  http://bit.ly/2h30Hav   pic.twitter.com/LLnuDe5SmV|Florida police say Facebook comments on officers’ selfie ‘made our chief blush’     |false|908179770973851648|/SFLCW/status/908179770973851648|FL|27.7567667|-81.4639835|210.85168210265104
SFLCW|2017-10-26 08:05:06|0|0|Katy Perry crashes wedding, leaves couple ‘Walking on Air’  http://bit.ly/2gMqS9l   pic.twitter.com/aytAC0seWH|Katy Perry crashes wedding, leaves couple ‘Walking on Air’     |false|923520863676391426|/SFLCW/status/923520863676391426||||
SFLCW|2017-10-24 16:01:28|0|0|'DC''s #LegendsOfTomorrow  must protect Zari from a time-travelling assassin TONIGHT at 9/8c on The CW! pic.twitter.com/LPFa2UalFI'|'DC''s #LegendsOfTomorrow  must protect Zari from a time-travelling assassin TONIGHT at 9/8c on The CW! '|false|922915968182927361|/SFLCW/status/922915968182927361||||
SFLCW|2017-09-26 07:05:05|0|0|Retired Marine turned high school math teacher receives Purple Heart at halftime  http://bit.ly/2fxSv5b   pic.twitter.com/mw5mGIB1TO|Retired Marine turned high school math teacher receives Purple Heart at halftime     |false|912634121712750592|/SFLCW/status/912634121712750592||||
SFLCW|2017-10-25 06:35:05|0|0|Flash: How will the Thinker manipulate Team Flash? (S4:E2)  http://bit.ly/2zO1WTi   pic.twitter.com/R9PTBDfwJK|Flash: How will the Thinker manipulate Team Flash? (S4:E2)     |false|923135823293317120|/SFLCW/status/923135823293317120||||
SFLCW|2017-10-27 01:35:07|0|0|Brother photoshops clown from ‘It’ into sister’s engagement photos  http://bit.ly/2gOqKGa   pic.twitter.com/zLn8Rj0Xao|Brother photoshops clown from ‘It’ into sister’s engagement photos     |false|923785109509234688|/SFLCW/status/923785109509234688||||
SFLCW|2017-10-10 00:05:09|0|0|Inside South Florida: Ways to Avoid 9 to 5 Aches  http://bit.ly/2ybkKxw   pic.twitter.com/wxDKwoHQMf|Inside South Florida: Ways to Avoid 9 to 5 Aches     |false|917601873481355264|/SFLCW/status/917601873481355264||||
SFLCW|2017-09-09 05:05:05|0|1|How to check if your information is part of Equifax cybersecurity breach  http://bit.ly/2f9AWov   pic.twitter.com/M3JRBCvQe2|How to check if your information is part of Equifax cybersecurity breach     |false|906443329361121280|/SFLCW/status/906443329361121280||||
SFLCW|2017-09-26 05:05:05|0|0|Police help man ace job interview by helping him with his tie  http://bit.ly/2fv1NiB   pic.twitter.com/pC9m4mzEAM|Police help man ace job interview by helping him with his tie     |false|912603924863037440|/SFLCW/status/912603924863037440||||
SFLCW|2017-10-17 06:35:05|0|0|Bill Murray helps fellow Cubs fans announce pregnancy  http://bit.ly/2hLt0L0   pic.twitter.com/ObBhwGMQ8c|Bill Murray helps fellow Cubs fans announce pregnancy     |false|920236719336718336|/SFLCW/status/920236719336718336||||
SFLCW|2017-10-13 05:35:06|1|0|Foodie Fix: Katsuya  http://bit.ly/2hF2TFx   pic.twitter.com/NKyCF3pfoh|Foodie Fix: Katsuya     |false|918772073333428224|/SFLCW/status/918772073333428224||||
SFLCW|2017-09-19 04:35:06|0|1|Paws & Claws: Package  http://bit.ly/2xtH0m3   pic.twitter.com/KnPngtTVab|Paws & Claws: Package     |false|910059664548786176|/SFLCW/status/910059664548786176||||
SFLCW|2017-10-14 15:26:44|0|0|Playing for home field advantage in playoffs https://twitter.com/themiamifc/sta tus/919281516626276352   …|Playing for home field advantage in playoffs  tus/919281516626276352   …|false|919283348694077442|/SFLCW/status/919283348694077442||||
SFLCW|2017-10-31 16:00:16|0|1|'DC''s #LegendsOfTomorrow  race back in time in order to save Ray Palmer’s life TONIGHT at 9/8c on The CW!  http://www. cwtv.com/shows/dcs-lege nds-of-tomorrow/   … pic.twitter.com/bHtVdgXmSS'|'DC''s #LegendsOfTomorrow  race back in time in order to save Ray Palmer’s life TONIGHT at 9/8c on The CW!   cwtv.com/shows/dcs-lege nds-of-tomorrow/   … '|false|925452379805437952|/SFLCW/status/925452379805437952||||
SFLCW|2017-10-12 05:05:05|0|0|Arby’s to release venison sandwiches nationwide, test elk meat  http://bit.ly/2hCHbls   pic.twitter.com/udLkUZYSiu|Arby’s to release venison sandwiches nationwide, test elk meat     |false|918402130490413056|/SFLCW/status/918402130490413056||||
SFLCW|2017-09-02 00:35:07|0|0|Screen Time: Top 5 Holiday Weekend Movies  http://bit.ly/2gqY9CL   pic.twitter.com/M85CLVuc7z|Screen Time: Top 5 Holiday Weekend Movies     |false|903838674416267264|/SFLCW/status/903838674416267264||||
SFLCW|2017-10-24 07:05:08|0|0|Paws & Claws: Nearly 100 Dogs and Cats Rescued from Puerto Rico  http://bit.ly/2xkGRhI   pic.twitter.com/OIN1n5uHxb|Paws & Claws: Nearly 100 Dogs and Cats Rescued from Puerto Rico     |false|922780995610431488|/SFLCW/status/922780995610431488||||
SFLCW|2017-10-21 05:05:04|0|0|Screen Time: Boo 2! A Madea Halloween  http://bit.ly/2zFFdcg   pic.twitter.com/exz8TqazWA|Screen Time: Boo 2! A Madea Halloween     |false|921663615077363713|/SFLCW/status/921663615077363713||||
SFLCW|2017-10-17 02:05:06|0|0|Bill Murray helps fellow Cubs fans announce pregnancy  http://bit.ly/2hL1OMh   pic.twitter.com/Iyl4TQW82S|Bill Murray helps fellow Cubs fans announce pregnancy     |false|920168775529521153|/SFLCW/status/920168775529521153||||
SFLCW|2017-09-23 05:05:05|0|0|Trix with artificial flavors is coming back after customer complaints  http://bit.ly/2fnsyW8   pic.twitter.com/pyEDjIWfta|Trix with artificial flavors is coming back after customer complaints     |false|911516761694097410|/SFLCW/status/911516761694097410||||
SFLCW|2017-10-20 16:00:30|0|0|Jane decides to give Adam another chance, but is she truly over her feelings for Rafael? Find out TONIGHT on #JaneTheVirgin  at 9/8c! pic.twitter.com/7uVGdKLSUk|Jane decides to give Adam another chance, but is she truly over her feelings for Rafael? Find out TONIGHT on #JaneTheVirgin  at 9/8c! |false|921466172050206721|/SFLCW/status/921466172050206721||||
SFLCW|2017-09-26 03:05:05|0|0|Walmart wants to send someone to stock your fridge — even when you’re not home  http://bit.ly/2xGSpyV   pic.twitter.com/XdiUgX9Q3q|Walmart wants to send someone to stock your fridge — even when you’re not home     |false|912573723215106048|/SFLCW/status/912573723215106048||||
SFLCW|2017-10-27 08:05:05|0|0|Compassionate nurse sings dying patient’s favorite song  http://bit.ly/2yOmU6W   pic.twitter.com/QgjcuvbEiR|Compassionate nurse sings dying patient’s favorite song     |false|923883247104417793|/SFLCW/status/923883247104417793||||
SFLCW|2017-10-24 04:35:05|0|0|KFC only follows 11 people on Twitter for this brilliant reason  http://bit.ly/2xjXbiU   pic.twitter.com/oTuT2qJpcB|KFC only follows 11 people on Twitter for this brilliant reason     |false|922743236078309377|/SFLCW/status/922743236078309377||||
SFLCW|2017-10-17 00:35:07|0|0|Inside South Florida: A Breast Cancer Warrior  http://bit.ly/2hJwVrF   pic.twitter.com/2z1asSHB4t|Inside South Florida: A Breast Cancer Warrior     |false|920146131451088896|/SFLCW/status/920146131451088896||||
SFLCW|2017-09-09 00:35:07|0|0|How to check if your information is part of Equifax cybersecurity breach  http://bit.ly/2wOEN4A   pic.twitter.com/klkRMzlXsr|How to check if your information is part of Equifax cybersecurity breach     |false|906375392151433216|/SFLCW/status/906375392151433216||||
SFLCW|2017-09-07 00:35:07|0|0|Wedding ring missing for 11 years found in Colorado family’s toilet  http://bit.ly/2eNuI0T   pic.twitter.com/mTyslezYdj|Wedding ring missing for 11 years found in Colorado family’s toilet     |false|905650615056867329|/SFLCW/status/905650615056867329|CO|38.7251776|-105.6077167|292.41591542564447
SFLCW|2017-10-10 00:35:08|0|0|Inside South Florida: Rebuilding Your Business after Irma  http://bit.ly/2ycJndm   pic.twitter.com/eJgSPfzibm|Inside South Florida: Rebuilding Your Business after Irma     |false|917609418925268993|/SFLCW/status/917609418925268993||||
SFLCW|2017-09-26 00:35:06|0|0|The story of the ‘end of the world’ from Saturday has changed — well, sort of  http://bit.ly/2xInEd3   pic.twitter.com/3ymGMkVWSp|The story of the ‘end of the world’ from Saturday has changed — well, sort of     |false|912535981353521152|/SFLCW/status/912535981353521152||||
SFLCW|2017-09-20 05:05:12|0|1|Teen shown on camera returning wallet (and $1,500) to owner  http://bit.ly/2xv7JP0   pic.twitter.com/Cznju7brjm|Teen shown on camera returning wallet (and $1,500) to owner     |false|910429627717488640|/SFLCW/status/910429627717488640||||
SFLCW|2017-10-25 16:00:58|0|0|Grab your hairspray, scrunchie and leg warmers! Don’t miss the ultimate 80s themed charity gala on an all new #Dynasty  TONIGHT at 9/8c! pic.twitter.com/zA2ignqlWG|Grab your hairspray, scrunchie and leg warmers! Don’t miss the ultimate 80s themed charity gala on an all new #Dynasty  TONIGHT at 9/8c! |false|923278231507296257|/SFLCW/status/923278231507296257||||
SFLCW|2017-09-20 06:05:07|0|0|Ohio boy saves best friend’s life after he started choking during lunch  http://bit.ly/2fi5yHV   pic.twitter.com/q1z4erSZfh|Ohio boy saves best friend’s life after he started choking during lunch     |false|910444703799275520|/SFLCW/status/910444703799275520|OH|40.2253569|-82.6881395|183.73432022501095
SFLCW|2017-09-02 00:05:08|0|0|Paws & Claws: Meet Lucy & Ricky!  http://bit.ly/2ewK9KK   pic.twitter.com/5W4U6Fk6iq|Paws & Claws: Meet Lucy & Ricky!     |false|903831128414593024|/SFLCW/status/903831128414593024||||
