username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
DeptofDefense|2017-10-27 07:37:27|178|374|'# SecDef  and South Korean MOD Song Young-moo visit #Korea ''s #DemilitarizedZone  and Joint Security Area in #SouthKorea   https://go.usa.gov/xnget   pic.twitter.com/ZXCpwQcgrJ'|'# SecDef  and South Korean MOD Song Young-moo visit #Korea ''s #DemilitarizedZone  and Joint Security Area in #SouthKorea      '|false|923876290855358464|/DeptofDefense/status/923876290855358464|South Korean, MO|||
DeptofDefense|2017-10-30 08:38:52|33|108|Correction: This mission is in support of @ResoluteSupport  @USFOR_A . Our apologies!|Correction: This mission is in support of @ResoluteSupport  @USFOR_A . Our apologies!|false|924978913033555968|/DeptofDefense/status/924978913033555968||||
DeptofDefense|2017-10-04 15:28:43|180|487|# USNSComfort  arrives in #PuertoRico , #DoD  members work with island officials on supply distribution:  https://go.usa.gov/xnc95    #ReliefEfforts pic.twitter.com/34AsRb3r1r|# USNSComfort  arrives in #PuertoRico , #DoD  members work with island officials on supply distribution:      #ReliefEfforts |false|915659968505933830|/DeptofDefense/status/915659968505933830||||
DeptofDefense|2017-09-30 13:13:15|50|198|.@USarmy  Spec. Stephanie Morris credits adaptive sports for her recovery. Read about her journey to #InvictusGames   https://go.usa.gov/xnqs9   pic.twitter.com/mPbgtLwSJw|.@USarmy  Spec. Stephanie Morris credits adaptive sports for her recovery. Read about her journey to #InvictusGames      |false|914176327112118274|/DeptofDefense/status/914176327112118274||||
DeptofDefense|2017-09-17 00:00:00|196|617|Water Handoff.__NEWLINE__@USMC  #Marines  assigned to @26MEU  unload bottled    during #HurricaneIrma  relief efforts at @NASKeyWest , #Florida . pic.twitter.com/5uEt6xnpqF|Water Handoff.__NEWLINE__@USMC  #Marines  assigned to @26MEU  unload bottled    during #HurricaneIrma  relief efforts at @NASKeyWest , #Florida . |false|909265656561909760|/DeptofDefense/status/909265656561909760||||
DeptofDefense|2017-10-12 12:00:04|44|127|# TBT : This retired #soldier  explains how @USSOCOM ’s care programs helped him transition from his #specialops  career. https://youtu.be/v1-u_tTYJWw  |# TBT : This retired #soldier  explains how @USSOCOM ’s care programs helped him transition from his #specialops  career.   |false|918506563051982848|/DeptofDefense/status/918506563051982848||||
DeptofDefense|2017-09-13 08:00:04|75|171|Did you know @thejointstaff  has an #Instagram  account? Follow it for a behind-the-scenes look into the Joint Staff & services.  pic.twitter.com/2Aebvfwkto|Did you know @thejointstaff  has an #Instagram  account? Follow it for a behind-the-scenes look into the Joint Staff & services.  |false|907936917441978368|/DeptofDefense/status/907936917441978368||||
DeptofDefense|2017-09-10 08:00:00|101|438|We give a   to that beautiful  , too! A #soldier  participates in a dry-gap crossing during #CombinedResolveIX  in #Germany . pic.twitter.com/yVBNfM8OTF|We give a   to that beautiful  , too! A #soldier  participates in a dry-gap crossing during #CombinedResolveIX  in #Germany . |false|906849738888241155|/DeptofDefense/status/906849738888241155||||
DeptofDefense|2017-09-27 16:00:03|392|921|Watch as @USNavy  #sailors  evacuate hurricane survivors from #Dominica . #USSWasp  is in the Caribbean Sea to support #Maria  relief. pic.twitter.com/kgMCrIa2Io|Watch as @USNavy  #sailors  evacuate hurricane survivors from #Dominica . #USSWasp  is in the Caribbean Sea to support #Maria  relief. |false|913131138364751873|/DeptofDefense/status/913131138364751873||||
DeptofDefense|2017-10-16 16:00:00|60|225|Faith Centerpiece.@USAirForce  #chaplain  launches dialogue, exchange supporting #Afghan  Air Force:  https://go.usa.gov/xnaBw   pic.twitter.com/5zGNbqjEQA|Faith Centerpiece.@USAirForce  #chaplain  launches dialogue, exchange supporting #Afghan  Air Force:     |false|920016497602260992|/DeptofDefense/status/920016497602260992||||
DeptofDefense|2017-09-03 22:00:00|210|659|Researchers are studying how some animals can regrow limbs in hopes the findings could help #military  amputees:  https://go.usa.gov/xRsj7   pic.twitter.com/RKA9wbo1nB|Researchers are studying how some animals can regrow limbs in hopes the findings could help #military  amputees:     |false|904524417241411584|/DeptofDefense/status/904524417241411584||||
DeptofDefense|2017-09-30 16:00:03|1075|2128|A ship sails into #SanJuan , #PuertoRico  after #Maria . The @USCG  opened the harbor Sept. 23 so critical supplies could reach those in need. pic.twitter.com/JnLgelVAPc|A ship sails into #SanJuan , #PuertoRico  after #Maria . The @USCG  opened the harbor Sept. 23 so critical supplies could reach those in need. |false|914218304285192193|/DeptofDefense/status/914218304285192193||||
DeptofDefense|2017-10-10 09:30:01|188|493|Supply Delivery. @USNavy  #sailors  deliver supplies from an #MH53  Sea Dragon helicopter during #ReliefEfforts  in #PuertoRico pic.twitter.com/8L7pKj17gR|Supply Delivery. @USNavy  #sailors  deliver supplies from an #MH53  Sea Dragon helicopter during #ReliefEfforts  in #PuertoRico |false|917744027096834049|/DeptofDefense/status/917744027096834049||||
DeptofDefense|2017-09-14 19:16:06|174|409|.#SecDef  met with @US_Stratcom  leaders as part of a 2-stop__NEWLINE__nuclear-focused tour for Nuclear Posture Review. MORE:  http://go.usa.gov/xRepE   pic.twitter.com/fbqRGLqgSw|.#SecDef  met with @US_Stratcom  leaders as part of a 2-stop__NEWLINE__nuclear-focused tour for Nuclear Posture Review. MORE:     |false|908469434267918338|/DeptofDefense/status/908469434267918338||||
DeptofDefense|2017-09-03 23:08:29|441|1001|Commitment to Allies. @USMC  #F35B , #Japanese  #F15Js , @usairforce  #B1Bs , #ROK  #F15Ks  fly from @AndersenAFBGuam  over #Japan . pic.twitter.com/IgteVii23i|Commitment to Allies. @USMC  #F35B , #Japanese  #F15Js , @usairforce  #B1Bs , #ROK  #F15Ks  fly from @AndersenAFBGuam  over #Japan . |false|904541648083980288|/DeptofDefense/status/904541648083980288||||
DeptofDefense|2017-10-26 13:25:32|93|234|The Defense #POWMIA  Accounting Agency accounted for 183 missing #servicemembers  in Fiscal Year 2017:  http://go.usa.gov/xngv2    #NotForgotten pic.twitter.com/RArpD3XDki|The Defense #POWMIA  Accounting Agency accounted for 183 missing #servicemembers  in Fiscal Year 2017:      #NotForgotten |false|923601502391980032|/DeptofDefense/status/923601502391980032||||
DeptofDefense|2017-09-29 19:00:06|282|549|# Military  in #PuertoRico  will remain until all needs are met:  https://go.usa.gov/xnqvZ    #HurricaneMaria  #ReliefEfforts pic.twitter.com/PzY9opq26l|# Military  in #PuertoRico  will remain until all needs are met:      #HurricaneMaria  #ReliefEfforts |false|913901224419893248|/DeptofDefense/status/913901224419893248||||
DeptofDefense|2017-10-01 00:00:00|540|1239|Water delivery. Members of the   #NationalGuard  distribute   for the #Utuado  community following #HurricaneMaria . pic.twitter.com/OGGKrLVZ8j|Water delivery. Members of the   #NationalGuard  distribute   for the #Utuado  community following #HurricaneMaria . |false|914339088416825344|/DeptofDefense/status/914339088416825344||||
DeptofDefense|2017-10-12 15:30:00|54|149|WATCH LIVE: @ChiefPentSpox  Dana White briefs reporters at 3:45 p.m. EDT on  http://Defense.gov/live   . pic.twitter.com/fiozE1B9an|WATCH LIVE: @ChiefPentSpox  Dana White briefs reporters at 3:45 p.m. EDT on     . |false|918559396413587456|/DeptofDefense/status/918559396413587456||||
DeptofDefense|2017-10-03 07:45:01|84|168|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8:00 a.m. EDT on  http://defense.gov/live   pic.twitter.com/lyuYOwvUy6|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8:00 a.m. EDT on     |false|915180887523811328|/DeptofDefense/status/915180887523811328||||
DeptofDefense|2017-09-20 14:15:45|72|276|'Let''s cheer on @USNavy  #sailor  OS2 Melissa Klotz as she competes in the #InvictusGames  September 23-30. Go #TeamUS ! #IG2017 https://twitter.com/WarriorCare/st atus/910556357128065024   …'|'Let''s cheer on @USNavy  #sailor  OS2 Melissa Klotz as she competes in the #InvictusGames  September 23-30. Go #TeamUS ! #IG2017  atus/910556357128065024   …'|false|910568177654026241|/DeptofDefense/status/910568177654026241||||
DeptofDefense|2017-10-13 00:00:01|89|363|Dutch   #C130  cargo planes help supply @CJTFOIR  in the fight against #ISIS  in #SouthwestAsia :  http://go.usa.gov/xnaYk    #RNLAF  #OIR pic.twitter.com/FTVianrXYp|Dutch   #C130  cargo planes help supply @CJTFOIR  in the fight against #ISIS  in #SouthwestAsia :      #RNLAF  #OIR |false|918687744573837313|/DeptofDefense/status/918687744573837313||||
DeptofDefense|2017-10-14 08:00:03|179|671|# Soldiers  use a 120 mm mortar system during training at #CampFuji , #Japan . Exercise #OrientShield  enhances U.S. & Japan combat readiness. pic.twitter.com/yQrdbGJGCM|# Soldiers  use a 120 mm mortar system during training at #CampFuji , #Japan . Exercise #OrientShield  enhances U.S. & Japan combat readiness. |false|919170937416585217|/DeptofDefense/status/919170937416585217||||
DeptofDefense|2017-10-04 22:00:01|147|495|.@USMC  #Marines  assigned to the @26MEU  unload water from a #CH53  for distribution in #SantaRosa   pic.twitter.com/uCUYYEdYJ6|.@USMC  #Marines  assigned to the @26MEU  unload water from a #CH53  for distribution in #SantaRosa   |false|915758441242689536|/DeptofDefense/status/915758441242689536||||
DeptofDefense|2017-09-11 20:30:00|390|906|# Soldiers  with the #FLGuard  are going door to door in the Jacksonville area following #hurricaneirma . #Irma pic.twitter.com/LOCzQGEK9T|# Soldiers  with the #FLGuard  are going door to door in the Jacksonville area following #hurricaneirma . #Irma |false|907400868915404800|/DeptofDefense/status/907400868915404800||||
DeptofDefense|2017-10-16 22:00:00|125|428|# MedalofHonorMonday : This @USNavy  commander’s #WWII  efforts led to one of the greatest #Pacific  victories.  https://go.usa.gov/xnams    #MOH pic.twitter.com/2PI85s809v|# MedalofHonorMonday : This @USNavy  commander’s #WWII  efforts led to one of the greatest #Pacific  victories.      #MOH |false|920107092647612416|/DeptofDefense/status/920107092647612416||||
DeptofDefense|2017-10-10 16:00:00|190|642|'Known before as "Ramba,” now she''s the 1st Puerto Rican general officer in the @USArmyReserve   https://go.usa.gov/xRh4K    #HispanicHeritageMonth pic.twitter.com/hn7is2iHeH'|'Known before as "Ramba,” now she''s the 1st Puerto Rican general officer in the @USArmyReserve       #HispanicHeritageMonth '|false|917842170853310464|/DeptofDefense/status/917842170853310464||||
DeptofDefense|2017-10-17 08:00:01|75|302|Keep pushing! @USMC  Cpl. Jessica Anstett lifts weights in #Okinawa , #Japan  while recovering from her 2nd ACL tear. Have you   today? pic.twitter.com/FXKh2d1N1Y|Keep pushing! @USMC  Cpl. Jessica Anstett lifts weights in #Okinawa , #Japan  while recovering from her 2nd ACL tear. Have you   today? |false|920258091244855296|/DeptofDefense/status/920258091244855296||||
DeptofDefense|2017-10-04 08:00:00|89|243|Affected by #Maria . @usairforce  chaplain leaves a letter for a @156AirliftWing  #airman  who has been unable to report to base. #PuertoRico pic.twitter.com/WchgLuPvTs|Affected by #Maria . @usairforce  chaplain leaves a letter for a @156AirliftWing  #airman  who has been unable to report to base. #PuertoRico |false|915547047784091649|/DeptofDefense/status/915547047784091649||||
DeptofDefense|2017-10-27 00:00:01|133|412|Sailor Escort. @USNavy  #sailors  transport a #USNSComfort  patient that will be airlifted to a #PuertoRico  hospital. #Caribbean pic.twitter.com/CmRrtU80Gq|Sailor Escort. @USNavy  #sailors  transport a #USNSComfort  patient that will be airlifted to a #PuertoRico  hospital. #Caribbean |false|923761173538975744|/DeptofDefense/status/923761173538975744||||
DeptofDefense|2017-10-24 22:06:05|121|296|# SecDef  Mattis met with the President of the Philippines Rodrigo Duterte during the @ASEAN  meeting in Clark, #Philippines  today. pic.twitter.com/4QUjwYmUnl|# SecDef  Mattis met with the President of the Philippines Rodrigo Duterte during the @ASEAN  meeting in Clark, #Philippines  today. |false|923007729152806912|/DeptofDefense/status/923007729152806912||||
DeptofDefense|2017-10-11 21:09:16|28|251|'Great guesses, everyone! We spy #USNavy ''s #USSPearlHarbor  (LSD 52). Thanks for playing! '|'Great guesses, everyone! We spy #USNavy ''s #USSPearlHarbor  (LSD 52). Thanks for playing! '|false|918282387787829248|/DeptofDefense/status/918282387787829248||||
DeptofDefense|2017-09-10 07:23:11|132|484|'Have pictures of your grandparents in uniform?  We''ll RT them today! __NEWLINE__#NationalGrandparentsDay https://twitter.com/deptofdefense/ status/906728943478218753   …'|'Have pictures of your grandparents in uniform?  We''ll RT them today! __NEWLINE__#NationalGrandparentsDay  status/906728943478218753   …'|false|906840473205080064|/DeptofDefense/status/906840473205080064||||
DeptofDefense|2017-09-12 07:09:14|62|144|Tune in at 7:15am EDT for a live update on #Irma  recovery efforts with @fema .  http://defense.gov/live   pic.twitter.com/WPjO1BEZd9|Tune in at 7:15am EDT for a live update on #Irma  recovery efforts with @fema .     |false|907561736391335936|/DeptofDefense/status/907561736391335936||||
DeptofDefense|2017-10-16 08:00:03|232|844|On a mission. @USNavy  F/A-18E Super Hornet aircraft fly in formation after receiving   during a mission over #Iraq   . pic.twitter.com/zukGNQPbdX|On a mission. @USNavy  F/A-18E Super Hornet aircraft fly in formation after receiving   during a mission over #Iraq   . |false|919895712426475520|/DeptofDefense/status/919895712426475520||||
DeptofDefense|2017-09-06 08:00:02|239|436|We can all play a role in #SuicidePrevention . Know the signs & find out how to help:  https://go.usa.gov/xRHGt    #BeThere pic.twitter.com/dKsr3ud8cS|We can all play a role in #SuicidePrevention . Know the signs & find out how to help:      #BeThere |false|905400196078731264|/DeptofDefense/status/905400196078731264||||
DeptofDefense|2017-09-07 04:00:00|110|491|# SanDiego  Smiles. A @USNavy  #sailor  hugs his daughter upon returning from deployment aboard #USSSterett  in the #Indo -Asia-Pacific region. pic.twitter.com/uLzaf05ysP|# SanDiego  Smiles. A @USNavy  #sailor  hugs his daughter upon returning from deployment aboard #USSSterett  in the #Indo -Asia-Pacific region. |false|905702177380810753|/DeptofDefense/status/905702177380810753||||
DeptofDefense|2017-09-22 18:59:00|0|0|Free workout classes included with the membership!|Free workout classes included with the membership!|false|911364233836810241|/DeptofDefense/status/911364233836810241||||
DeptofDefense|2017-10-26 00:00:00|1951|4578|Today, we’re thinking of the #military  men & women who are deployed across the globe. Thank you for your service. #NationalDayoftheDeployed pic.twitter.com/mQ5Dch6ftG|Today, we’re thinking of the #military  men & women who are deployed across the globe. Thank you for your service. #NationalDayoftheDeployed |false|923398783580348417|/DeptofDefense/status/923398783580348417||||
DeptofDefense|2017-10-11 08:00:01|121|460|Eskimo  . Milo, a morale  ,  improves the well-being of #airman  at @LRAFB , #Arkansas :  http://go.usa.gov/xnqRd   pic.twitter.com/Se3KLZKMxY|Eskimo  . Milo, a morale  ,  improves the well-being of #airman  at @LRAFB , #Arkansas :     |false|918083767176228865|/DeptofDefense/status/918083767176228865||||
DeptofDefense|2017-10-06 14:03:41|739|1788|More than 11,000 #DoD  personnel continue to restore resources in  , moving and supplying food and water to the affected population. pic.twitter.com/FhZiKPcxBM|More than 11,000 #DoD  personnel continue to restore resources in  , moving and supplying food and water to the affected population. |false|916363345745317891|/DeptofDefense/status/916363345745317891||||
DeptofDefense|2017-10-01 16:00:00|215|614|.@USCG  Investigative Service agents provide ongoing disaster relief to victims of #HurricaneMaria  at #RioGrande  #PR   pic.twitter.com/gnwmLs9gXA|.@USCG  Investigative Service agents provide ongoing disaster relief to victims of #HurricaneMaria  at #RioGrande  #PR   |false|914580679614242816|/DeptofDefense/status/914580679614242816||||
DeptofDefense|2017-10-25 18:13:02|158|508|The  /  alliance is the cornerstone of our long-standing relationship. 5 of 7 Mutual Defense Treaty Allies are in the #IndoAsiaPacific . pic.twitter.com/SDUf6fqhvK|The  /  alliance is the cornerstone of our long-standing relationship. 5 of 7 Mutual Defense Treaty Allies are in the #IndoAsiaPacific . |false|923311465561513985|/DeptofDefense/status/923311465561513985||||
DeptofDefense|2017-10-02 07:35:31|200|442|For more on #DoD  and #FEMA  #HurricaneMaria  relief efforts, watch this account, and check out @FEMA  on Twitter. pic.twitter.com/Spg2IzZXCZ|For more on #DoD  and #FEMA  #HurricaneMaria  relief efforts, watch this account, and check out @FEMA  on Twitter. |false|914816109198626816|/DeptofDefense/status/914816109198626816||||
DeptofDefense|2017-09-22 08:00:01|110|392|'What''s a zarf, you ask? Answers to this, and more, as we visit @USNavy  #sailors  living life, submerged. #USSWyoming pic.twitter.com/kog8kgYSoJ'|'What''s a zarf, you ask? Answers to this, and more, as we visit @USNavy  #sailors  living life, submerged. #USSWyoming '|false|911198394470719489|/DeptofDefense/status/911198394470719489||||
DeptofDefense|2017-11-01 14:32:58|0|1|Thanks for your question. Please reach out to your local @RedCross . For daily updates on #DoD  #reliefefforts , visit  http://go.usa.gov/xnxFw  |Thanks for your question. Please reach out to your local @RedCross . For daily updates on #DoD  #reliefefforts , visit    |false|925792798829314048|/DeptofDefense/status/925792798829314048||||
DeptofDefense|2017-09-29 08:20:14|371|544|# DoD  continues to synchronize efforts with the @PRNationalGuard  and @FEMA . READ:  https://go.usa.gov/xnqjT   pic.twitter.com/kElJPen72K|# DoD  continues to synchronize efforts with the @PRNationalGuard  and @FEMA . READ:     |false|913740199322058752|/DeptofDefense/status/913740199322058752||||
DeptofDefense|2017-09-12 16:00:01|192|335|Do you know how to ensure your food is safe to eat after a disaster? @MilitaryHealth  has a few tips:  https://go.usa.gov/xRFPz    #NatlPrep pic.twitter.com/I9kD6Wm8Hj|Do you know how to ensure your food is safe to eat after a disaster? @MilitaryHealth  has a few tips:      #NatlPrep |false|907695313418424320|/DeptofDefense/status/907695313418424320||||
DeptofDefense|2017-09-24 18:52:56|127|437|.@Missouri_NG  #soldiers  and #airmen  train to serve at home and abroad, in all conditions and are #AlwaysReady  to answer the call. https://twitter.com/Missouri_NG/st atus/912069341830631425   …|.@Missouri_NG  #soldiers  and #airmen  train to serve at home and abroad, in all conditions and are #AlwaysReady  to answer the call.  atus/912069341830631425   …|false|912087482300272640|/DeptofDefense/status/912087482300272640||||
DeptofDefense|2017-09-29 12:33:06|1292|3385|# DoD  & @FEMA  provide humanitarian relief for #PuertoRico  & the #USVI  in the wake of #HurricaneMaria . #ReliefEfforts https://twitter.com/i/moments/9137 91407625826304   …|# DoD  & @FEMA  provide humanitarian relief for #PuertoRico  & the #USVI  in the wake of #HurricaneMaria . #ReliefEfforts  91407625826304   …|false|913803834627149825|/DeptofDefense/status/913803834627149825||||
DeptofDefense|2017-10-03 12:45:01|55|129|WATCH LIVE: #SecDef  and @thejointstaff  #HASC  testimony on #Afghanistan  and #SouthAsia  strategy at 1:00 p.m. EDT on  http://defense.gov/live   pic.twitter.com/pkm5xEzmDG|WATCH LIVE: #SecDef  and @thejointstaff  #HASC  testimony on #Afghanistan  and #SouthAsia  strategy at 1:00 p.m. EDT on     |false|915256385755021312|/DeptofDefense/status/915256385755021312||||
DeptofDefense|2017-10-27 10:45:22|278|693|# SecDef  and South Korean MOD Song Young-moo visit the #DMZ  between North and #SouthKorea  and talked with troops in the Joint Security Area. pic.twitter.com/46yi8zdeds|# SecDef  and South Korean MOD Song Young-moo visit the #DMZ  between North and #SouthKorea  and talked with troops in the Joint Security Area. |false|923923582346022912|/DeptofDefense/status/923923582346022912|South Korean, MO|||
DeptofDefense|2017-09-26 00:00:01|66|202|Are you following us on Instagram? Check out "deptofdefense" for behind-the-scenes coverage of @InvictusToronto  on Instagram Stories! #IAM pic.twitter.com/1GwKWyqryW|Are you following us on Instagram? Check out "deptofdefense" for behind-the-scenes coverage of @InvictusToronto  on Instagram Stories! #IAM |false|912527152351920128|/DeptofDefense/status/912527152351920128||||
DeptofDefense|2017-10-24 14:43:27|1446|6531|.@USArmy  Capt. Gary M. Rose recognized with the #MedalofHonor  more than 47 years after the #VietnamWar .  https://go.usa.gov/xnYJz   pic.twitter.com/YrpPJRAqs4|.@USArmy  Capt. Gary M. Rose recognized with the #MedalofHonor  more than 47 years after the #VietnamWar .     |false|922896332909694982|/DeptofDefense/status/922896332909694982||||
DeptofDefense|2017-09-26 09:22:51|0|1|'Thanks! We''re working to fix that.'|'Thanks! We''re working to fix that.'|false|912668792320348161|/DeptofDefense/status/912668792320348161||||
DeptofDefense|2017-09-27 15:00:48|170|348|Videos: #DoD  assets help #Caribbean  region ravaged by #HurricaneMaria __NEWLINE__ https://go.usa.gov/xRh5r   pic.twitter.com/LB5JUgHfeR|Videos: #DoD  assets help #Caribbean  region ravaged by #HurricaneMaria __NEWLINE__    |false|913116228146925568|/DeptofDefense/status/913116228146925568||||
DeptofDefense|2017-10-08 22:00:01|156|492|# DoDLive : Learning to identify the warning signs of a problem to get your loved one help right away.  https://go.usa.gov/xncHq   pic.twitter.com/zoKUsSly4c|# DoDLive : Learning to identify the warning signs of a problem to get your loved one help right away.     |false|917207996060626945|/DeptofDefense/status/917207996060626945||||
DeptofDefense|2017-09-13 22:00:01|188|629|You lose if you don’t snooze. Find out why sleep is so important for service members.    https://go.usa.gov/xRFxC   pic.twitter.com/LlzRXesyG0|You lose if you don’t snooze. Find out why sleep is so important for service members.       |false|908148299257073664|/DeptofDefense/status/908148299257073664||||
DeptofDefense|2017-09-27 15:57:48|79|210|# SecDef  met #NATO  Secretary Gen. Stoltenberg, Afghan President Ghani, and troops in #Afghanistan . READ MORE:  https://go.usa.gov/xRhQw   pic.twitter.com/4XbtBcFfmI|# SecDef  met #NATO  Secretary Gen. Stoltenberg, Afghan President Ghani, and troops in #Afghanistan . READ MORE:     |false|913130572318420997|/DeptofDefense/status/913130572318420997||||
DeptofDefense|2017-09-11 08:45:49|173|447|Watch LIVE at 9:11am EST as #SecDef  & @thejointstaff  host @POTUS  & @FLOTUS  at #Pentagon  #September11  Ceremony. pic.twitter.com/2V9CjyNfkp|Watch LIVE at 9:11am EST as #SecDef  & @thejointstaff  host @POTUS  & @FLOTUS  at #Pentagon  #September11  Ceremony. |false|907223656358666240|/DeptofDefense/status/907223656358666240||||
DeptofDefense|2017-10-08 14:16:44|284|750|A congressional delegation met with leaders in #PuertoRico  to discuss continued aid for the hurricane-ravaged island. pic.twitter.com/F8H94MvKAG|A congressional delegation met with leaders in #PuertoRico  to discuss continued aid for the hurricane-ravaged island. |false|917091406430302208|/DeptofDefense/status/917091406430302208||||
DeptofDefense|2017-10-13 08:20:05|980|2767|Happy 242nd birthday, @USNavy . Thank you for serving with honor, over honor, over all. #DrinkToTheFoam  #242NavyBday   pic.twitter.com/EK2xrDDdev|Happy 242nd birthday, @USNavy . Thank you for serving with honor, over honor, over all. #DrinkToTheFoam  #242NavyBday   |false|918813589145714688|/DeptofDefense/status/918813589145714688||||
DeptofDefense|2017-09-10 14:26:12|55|355|Thanks for sharing https://twitter.com/ERIK_D_REEDY/s tatus/906901044558307329   …|Thanks for sharing  tatus/906901044558307329   …|false|906946928201682949|/DeptofDefense/status/906946928201682949||||
DeptofDefense|2017-09-30 22:00:01|573|1233|Human Chain. @USCGSoutheast , local, state and federal officials work together to offload food near Ponce, #PuertoRico . #CutterVenturous pic.twitter.com/FKPPSdCWK9|Human Chain. @USCGSoutheast , local, state and federal officials work together to offload food near Ponce, #PuertoRico . #CutterVenturous |false|914308891130941440|/DeptofDefense/status/914308891130941440||||
DeptofDefense|2017-10-24 22:00:01|254|811|Our four-legged warriors receive care on and off the battlefield at @JBSA_Official , the DoD’s premier facility for veterinary care.  pic.twitter.com/dFCLoR7Jps|Our four-legged warriors receive care on and off the battlefield at @JBSA_Official , the DoD’s premier facility for veterinary care.  |false|923006199745994757|/DeptofDefense/status/923006199745994757||||
DeptofDefense|2017-09-26 08:00:05|139|462|.@USArmy  #soldiers  from @1stArmoredDiv  sling-load #M777s  onto #Chinook    during a live-fire two gun raid exercise in #NewMexico . pic.twitter.com/vduQ3zRPTu|.@USArmy  #soldiers  from @1stArmoredDiv  sling-load #M777s  onto #Chinook    during a live-fire two gun raid exercise in #NewMexico . |false|912647964727828480|/DeptofDefense/status/912647964727828480||||
DeptofDefense|2017-10-07 00:00:01|178|640|.@FtBraggNC  #soldier  visits a military spouse, mother in #PuertoRico . Her son, @USArmy  medic, is helping victims of #Irma  in #StThomas   pic.twitter.com/DTy6pXn7Mx|.@FtBraggNC  #soldier  visits a military spouse, mother in #PuertoRico . Her son, @USArmy  medic, is helping victims of #Irma  in #StThomas   |false|916513417338474496|/DeptofDefense/status/916513417338474496||||
DeptofDefense|2017-09-21 21:13:30|429|918|The #DoD  is working to support @fema  and authorities in #PuertoRico  and #USVI  to provide vital support to those affected by #HurricaneMaria . pic.twitter.com/ZVo7zsAL8u|The #DoD  is working to support @fema  and authorities in #PuertoRico  and #USVI  to provide vital support to those affected by #HurricaneMaria . |false|911035695581548544|/DeptofDefense/status/911035695581548544||||
DeptofDefense|2017-09-13 04:00:03|136|397|The @USCG  conducts rescue ops in #Jacksonville , #Florida  after #Irma . For more on the #DoD ’s efforts, visit  https://go.usa.gov/xRMdb   . pic.twitter.com/rr9LtPuWYp|The @USCG  conducts rescue ops in #Jacksonville , #Florida  after #Irma . For more on the #DoD ’s efforts, visit     . |false|907876515110670336|/DeptofDefense/status/907876515110670336||||
DeptofDefense|2017-10-17 12:00:04|76|310|Service members, tell us what you love most about the #military . Answer in GIFs only!__NEWLINE____NEWLINE__Ready. Set. GO!|Service members, tell us what you love most about the #military . Answer in GIFs only!__NEWLINE____NEWLINE__Ready. Set. GO!|false|920318502078214144|/DeptofDefense/status/920318502078214144||||
DeptofDefense|2017-09-25 22:00:02|157|416|'# MedalofHonorMonday : Many didn''t discover why this #airman  gave his life until decades after the #VietnamWar :  https://go.usa.gov/xRukN    #MOH pic.twitter.com/mxybXVdvzd'|'# MedalofHonorMonday : Many didn''t discover why this #airman  gave his life until decades after the #VietnamWar :      #MOH '|false|912496958283112449|/DeptofDefense/status/912496958283112449||||
DeptofDefense|2017-10-19 22:00:04|165|514|The   can be a difficult environment during emergencies. #DynamicMonarch  trains @NATO  allies & other nations on sub search, escape & rescue. pic.twitter.com/ltST3MzgsF|The   can be a difficult environment during emergencies. #DynamicMonarch  trains @NATO  allies & other nations on sub search, escape & rescue. |false|921194272887488512|/DeptofDefense/status/921194272887488512||||
DeptofDefense|2017-09-20 22:00:02|73|288|# FaceofDefense : @Travis60AMW  #airman  leads hikers to safety from #Oregon    while making a good impression on a date.  https://go.usa.gov/xRzDX   pic.twitter.com/uS0A8IXqf1|# FaceofDefense : @Travis60AMW  #airman  leads hikers to safety from #Oregon    while making a good impression on a date.     |false|910685019320045569|/DeptofDefense/status/910685019320045569||||
DeptofDefense|2017-09-10 12:00:03|231|691|No eclipse    needed to view #AuroraBorealis  above #USSOscarAustin  in the #ArcticCircle . #NorthernLights pic.twitter.com/2HzyqFqSEZ|No eclipse    needed to view #AuroraBorealis  above #USSOscarAustin  in the #ArcticCircle . #NorthernLights |false|906910148014243845|/DeptofDefense/status/906910148014243845||||
DeptofDefense|2017-09-06 20:00:01|254|842|Dogged Service. A @USAirForce  #airman  leads a family to an #HH60  for transport to a safe location in #Beaumont , #Texas . #HarveyRecovery pic.twitter.com/hUE1zotmDF|Dogged Service. A @USAirForce  #airman  leads a family to an #HH60  for transport to a safe location in #Beaumont , #Texas . #HarveyRecovery |false|905581382017179649|/DeptofDefense/status/905581382017179649||||
DeptofDefense|2017-10-07 16:00:05|196|564|.@MNNationalGuard , @MarForEUR_AF , @Forsvarsmakten  and @NATO  allies train together during #Aurora17  in #Sweden .    pic.twitter.com/ivil3daStT|.@MNNationalGuard , @MarForEUR_AF , @Forsvarsmakten  and @NATO  allies train together during #Aurora17  in #Sweden .    |false|916755026973831168|/DeptofDefense/status/916755026973831168||||
