'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
USNavy|2017-09-14 14:25:01|95|427|.@gipper_76  completes carrier qualification with Carrier Air Wing 5 -  http://www. navy.mil/submit/display .asp?story_id=102404&utm_source=twitter&utm_medium=social   … pic.twitter.com/QxokPwSoeg|.@gipper_76  completes carrier qualification with Carrier Air Wing 5 -   navy.mil/submit/display .asp?story_id=102404&utm_source=twitter&utm_medium=social   … |false|908396183357358080|/USNavy/status/908396183357358080
USNavy|2017-09-29 09:44:56|66|324|LIVE NOW: Watch #USNavy 's newest Sailors graduate boot camp -  http://navylive.dodlive.mil/2017/09/28/nav y-recruit-graduation-september-29-2017/?utm_source=twitter&utm_medium=social   … pic.twitter.com/yAOe7Gm2qb|LIVE NOW: Watch #USNavy 's newest Sailors graduate boot camp -   y-recruit-graduation-september-29-2017/?utm_source=twitter&utm_medium=social   … |false|913761514372333568|/USNavy/status/913761514372333568
USNavy|2017-10-21 04:55:08|84|332|Around the fleet in Friday's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/4OMtZnjbUu|Around the fleet in Friday's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|921661117293740034|/USNavy/status/921661117293740034
USNavy|2017-10-23 08:56:39|78|377|# MondayMotivation  in two words: Port call!__NEWLINE__   http://www. navy.mil/submit/display .asp?story_id=102991   … pic.twitter.com/GdWQtWAAAz|# MondayMotivation  in two words: Port call!__NEWLINE__    navy.mil/submit/display .asp?story_id=102991   … |false|922446671853834240|/USNavy/status/922446671853834240
USNavy|2017-10-15 13:03:26|175|559|Parents of 1st baby born on #USNSComfort  since 2010 speak to @CNN  journalists on hospital ship, Saturday, near #SanJuan , #PuertoRico . @fema pic.twitter.com/66rWKV9EIA|Parents of 1st baby born on #USNSComfort  since 2010 speak to @CNN  journalists on hospital ship, Saturday, near #SanJuan , #PuertoRico . @fema |false|919609673787068416|/USNavy/status/919609673787068416
USNavy|2017-09-19 09:29:46|66|310|MT @USNavyEurope : #USSOscarAustin  #DDG79  arrived in Stockholm, Sweden, Sept. 17.__NEWLINE__  = #PartnerStrong pic.twitter.com/B850vEmKch|MT @USNavyEurope : #USSOscarAustin  #DDG79  arrived in Stockholm, Sweden, Sept. 17.__NEWLINE__  = #PartnerStrong |false|910133819965153280|/USNavy/status/910133819965153280
USNavy|2017-10-31 12:25:01|134|486|MT @USPacificFleet : Exercise #DawnBlitz  concludes in Pacific, setting standard for new amphibious capabilities -  http://go.usa.gov/xn4SY   pic.twitter.com/dK6HK71CJM|MT @USPacificFleet : Exercise #DawnBlitz  concludes in Pacific, setting standard for new amphibious capabilities -     |false|925398213229776898|/USNavy/status/925398213229776898
USNavy|2017-09-28 15:37:48|101|402|# TBT  to Oct. 12, 1996: #USSGonzalez  #DDG66  commissioned. First modern #USNavy  ship named after Mexican American -  http://www. public.navy.mil/surflant/ddg66 /Pages/Namesake.aspx   … pic.twitter.com/khFzpLdeNz|# TBT  to Oct. 12, 1996: #USSGonzalez  #DDG66  commissioned. First modern #USNavy  ship named after Mexican American -   public.navy.mil/surflant/ddg66 /Pages/Namesake.aspx   … |false|913487927786790912|/USNavy/status/913487927786790912
USNavy|2017-10-18 11:18:06|197|629|# OTD  1977: #USNavy 's @TheCVN69  commissioned at Norfolk, Va. #HappyBirthday    @USNHistory  @flynavy pic.twitter.com/JtjiEHLHvB|# OTD  1977: #USNavy 's @TheCVN69  commissioned at Norfolk, Va. #HappyBirthday    @USNHistory  @flynavy |false|920670331827834882|/USNavy/status/920670331827834882
USNavy|2017-10-16 11:11:01|66|357|A final farewell by #USNavy  Reserve’s 15th force master chief -  http://navylive.dodlive.mil/2017/10/15/a-f inal-farewell-by-navy-reserves-15th-force-master-chief/   … pic.twitter.com/jx4T9S4eeL|A final farewell by #USNavy  Reserve’s 15th force master chief -   inal-farewell-by-navy-reserves-15th-force-master-chief/   … |false|919943770044600321|/USNavy/status/919943770044600321
USNavy|2017-09-20 09:18:14|30|92|LIVE 10:30A ET: Career Development Symposium empowers Sailors with knowledge & tools to manage their #USNavy  careers  http://navylive.dodlive.mil/2017/09/20/car eer-development-symposium/?utm_source=twitter&utm_medium=social   … pic.twitter.com/ZE8RToxJL6|LIVE 10:30A ET: Career Development Symposium empowers Sailors with knowledge & tools to manage their #USNavy  careers   eer-development-symposium/?utm_source=twitter&utm_medium=social   … |false|910493306169282562|/USNavy/status/910493306169282562
USNavy|2017-10-26 07:12:01|47|194|MT @MSCSealift : @USNSComfort  is no longer monitored. Follow @MSCSealift  for official updates. Comfort 1 of 120+ @MSCSealift  ships pic.twitter.com/Ry7RiQoEKM|MT @MSCSealift : @USNSComfort  is no longer monitored. Follow @MSCSealift  for official updates. Comfort 1 of 120+ @MSCSealift  ships |false|923507504444837889|/USNavy/status/923507504444837889
USNavy|2017-10-23 14:30:59|134|416|MT @USMC : @VP  Mike Pence at @MBWDC  remembering Beirut Barracks Bombing. On this day 241 service members lost their lives. pic.twitter.com/78f8z0h4OV|MT @USMC : @VP  Mike Pence at @MBWDC  remembering Beirut Barracks Bombing. On this day 241 service members lost their lives. |false|922530809277485056|/USNavy/status/922530809277485056
USNavy|2017-09-29 11:01:16|851|1728|That #FridayFeeling  when you're contributing to a multi-agency and joint effort to provide relief from Hurricane #Maria . @fema pic.twitter.com/0P2ceCvmEj|That #FridayFeeling  when you're contributing to a multi-agency and joint effort to provide relief from Hurricane #Maria . @fema |false|913780724804866048|/USNavy/status/913780724804866048
