username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
WRAL|2018-09-21 11:15:05|3|4|New story: Survey of 104 countries says 1.3 billion live in poverty  http://wr.al/1Cwhg    #wral|New story: Survey of 104 countries says 1.3 billion live in poverty      #wral|false|1043156671101644803|/WRAL/status/1043156671101644803||||
WRAL|2018-09-27 20:27:04|0|4|New story: Police: Resident shot man who broke into Fayetteville home, assaulted woman   http://wr.al/1D0xo    #wral|New story: Police: Resident shot man who broke into Fayetteville home, assaulted woman       #wral|false|1045469907973025792|/WRAL/status/1045469907973025792||||
WRAL|2018-09-14 14:57:29|16|6|Breaking News: Three deaths linked to Hurricane Florence in NC #wral   http://www. wral.com/12706857/?brea k_id=1001419&c=twitter-wral_breaking_news   …|Breaking News: Three deaths linked to Hurricane Florence in NC #wral    wral.com/12706857/?brea k_id=1001419&c=twitter-wral_breaking_news   …|false|1040675924751134720|/WRAL/status/1040675924751134720||||
WRAL|2018-09-18 06:21:04|0|5|'New story: Hot, humid conditions on tap for the Triangle after Florence''s exit   http://wr.al/1CuCr    #wral'|'New story: Hot, humid conditions on tap for the Triangle after Florence''s exit       #wral'|false|1041995515725004805|/WRAL/status/1041995515725004805||||
WRAL|2018-09-18 14:42:04|19|13|New story: More than 2 dozen hog lagoons damaged or overflowed, dozens more on edge  http://wr.al/1CuT1    #wral|New story: More than 2 dozen hog lagoons damaged or overflowed, dozens more on edge      #wral|false|1042121595739877376|/WRAL/status/1042121595739877376||||
WRAL|2018-09-21 12:24:03|4|9|'12:25pm: @NCDOT  says to stay off the roads of hurricane-affected areas, Here''s a look at what roads are currently open.__NEWLINE__REMINDER: GPS systems are routing users into areas NCDOT is not recommending for travel. #wral pic.twitter.com/RBMxvsiGNM'|'12:25pm: @NCDOT  says to stay off the roads of hurricane-affected areas, Here''s a look at what roads are currently open.__NEWLINE__REMINDER: GPS systems are routing users into areas NCDOT is not recommending for travel. #wral '|false|1043174024040329216|/WRAL/status/1043174024040329216||||
WRAL|2018-09-26 21:50:08|1|6|'On TV: Tonight at 10 and 11: Family of girl killed in murder-suicide ''completely hearbtorken'' #wral http://www. wral.com/12706857/?brea k_id=1001642&c=twitter-wral_programming   …'|'On TV: Tonight at 10 and 11: Family of girl killed in murder-suicide ''completely hearbtorken'' #wral  wral.com/12706857/?brea k_id=1001642&c=twitter-wral_programming   …'|false|1045128425583841280|/WRAL/status/1045128425583841280||||
WRAL|2018-09-20 20:39:04|4|12|New story: Florence damages homes still being rebuilt after Hurricane Matthew   http://wr.al/1CwlA    #wral|New story: Florence damages homes still being rebuilt after Hurricane Matthew       #wral|false|1042936212426813441|/WRAL/status/1042936212426813441||||
WRAL|2018-09-07 05:00:09|0|1|New story: US Defense secretary makes surprise visit to war-weary Kabul  http://wr.al/1CnGL    #wral|New story: US Defense secretary makes surprise visit to war-weary Kabul      #wral|false|1037988883710062592|/WRAL/status/1037988883710062592||||
WRAL|2018-09-13 16:46:28|7|6|'Breaking News: Florence''s winds decrease slightly; storm will make landfall Friday morning #wral http://www. wral.com/12706857/?brea k_id=1001390&c=twitter-wral_breaking_news   …'|'Breaking News: Florence''s winds decrease slightly; storm will make landfall Friday morning #wral  wral.com/12706857/?brea k_id=1001390&c=twitter-wral_breaking_news   …'|false|1040340961677770753|/WRAL/status/1040340961677770753||||
WRAL|2018-09-10 07:34:06|0|1|New story: High stakes as 2-month sprint to Election Day begins  http://wr.al/1Coww    #wral|New story: High stakes as 2-month sprint to Election Day begins      #wral|false|1039114789727993859|/WRAL/status/1039114789727993859||||
WRAL|2018-09-24 16:56:54|2|1|Just In: Raleigh convenience store clerk faces manslaughter charge after shooting suspected robber #wral http://www. wral.com/12706857/?brea k_id=1001605&c=twitter-wral_just_in   …|Just In: Raleigh convenience store clerk faces manslaughter charge after shooting suspected robber #wral  wral.com/12706857/?brea k_id=1001605&c=twitter-wral_just_in   …|false|1044329853997256704|/WRAL/status/1044329853997256704||||
WRAL|2018-09-28 20:00:07|1|3|'New story: ''Look at me'': Flake shifts after pair rips him on Kavanaugh  http://wr.al/1D1Gp    #wral'|'New story: ''Look at me'': Flake shifts after pair rips him on Kavanaugh      #wral'|false|1045825512961126400|/WRAL/status/1045825512961126400||||
WRAL|2018-09-26 08:48:04|8|32|New story: Summer today, fall tomorrow: 15-degree temperature drop headed our way  http://wr.al/1CzyH    #wral|New story: Summer today, fall tomorrow: 15-degree temperature drop headed our way      #wral|false|1044931611714875392|/WRAL/status/1044931611714875392||||
WRAL|2018-09-18 11:15:04|0|1|New story: US stocks rise as traders size up new US tariffs on China  http://wr.al/1CuJu    #wral|New story: US stocks rise as traders size up new US tariffs on China      #wral|false|1042069502882668544|/WRAL/status/1042069502882668544||||
WRAL|2018-09-11 13:27:42|2|5|CORRECTION: Cumberland County schools to close three hours early Wednesday http://www. wral.com/12706857/?brea k_id=1001338&c=twitter-wral_generic   …|CORRECTION: Cumberland County schools to close three hours early Wednesday  wral.com/12706857/?brea k_id=1001338&c=twitter-wral_generic   …|false|1039566165880782850|/WRAL/status/1039566165880782850||||
WRAL|2018-09-17 15:31:57|1|2|'Breaking News: Trump says ''little delay'' possible on Kavanaugh #wral   http://www. wral.com/12706857/?brea k_id=1001515&c=twitter-wral_breaking_news   …'|'Breaking News: Trump says ''little delay'' possible on Kavanaugh #wral    wral.com/12706857/?brea k_id=1001515&c=twitter-wral_breaking_news   …'|false|1041771761468100618|/WRAL/status/1041771761468100618||||
WRAL|2018-09-12 14:29:04|41|46|'Breaking News: Florence, still ''extremely dangerous'' weakens to Category 3 hurricane #wral http://www. wral.com/12706857/?brea k_id=1001368&c=twitter-wral_breaking_news   …'|'Breaking News: Florence, still ''extremely dangerous'' weakens to Category 3 hurricane #wral  wral.com/12706857/?brea k_id=1001368&c=twitter-wral_breaking_news   …'|false|1039943994388762625|/WRAL/status/1039943994388762625||||
WRAL|2018-09-24 11:36:05|0|1|New story: Global stocks slip after US and China impose new tariffs  http://wr.al/1Cyf1    #wral|New story: Global stocks slip after US and China impose new tariffs      #wral|false|1044249119055859712|/WRAL/status/1044249119055859712||||
WRAL|2018-09-13 12:27:06|0|4|'New story: Florence sends couple''s wedding to city named Hurricane  http://wr.al/1CqwH    #wral'|'New story: Florence sends couple''s wedding to city named Hurricane      #wral'|false|1040275688320901120|/WRAL/status/1040275688320901120||||
WRAL|2018-09-22 07:51:04|1|2|New story: Man shot several times in Chapel Hill, police say  http://wr.al/1Cxaz    #wral|New story: Man shot several times in Chapel Hill, police say      #wral|false|1043467715485282306|/WRAL/status/1043467715485282306||||
WRAL|2018-09-23 19:51:05|5|2|New story: Raleigh police searching for man who attempted multiple break-ins through bedroom window  http://wr.al/1CyNw    #wral|New story: Raleigh police searching for man who attempted multiple break-ins through bedroom window      #wral|false|1044011301071204359|/WRAL/status/1044011301071204359||||
WRAL|2018-09-21 16:30:05|23|30|'New blog post: J. Cole''s Dreamville Festival rescheduled, will serve as hurricane fundraiser  http://wr.al/1CxDR    #wral'|'New blog post: J. Cole''s Dreamville Festival rescheduled, will serve as hurricane fundraiser      #wral'|false|1043235943480799232|/WRAL/status/1043235943480799232||||
WRAL|2018-09-13 08:09:07|0|1|New story: Musk apologizes for snags in Model 3 delivery information  http://wr.al/1Cqc7    #wral|New story: Musk apologizes for snags in Model 3 delivery information      #wral|false|1040210765662351360|/WRAL/status/1040210765662351360||||
WRAL|2018-09-27 07:54:04|0|3|New story: Bank exec told shooting responders: Save my life for my kids  http://wr.al/1CzwQ    #wral|New story: Bank exec told shooting responders: Save my life for my kids      #wral|false|1045280408986955776|/WRAL/status/1045280408986955776||||
WRAL|2018-09-15 20:50:22|0|0|Spectrum 1255|Spectrum 1255|false|1041127116107132928|/WRAL/status/1041127116107132928||||
WRAL|2018-09-12 11:30:08|1|6|New story: Bruce Springsteen, Seth Meyers headline veterans fundraiser  http://wr.al/1CqJm    #wral|New story: Bruce Springsteen, Seth Meyers headline veterans fundraiser      #wral|false|1039898964282286080|/WRAL/status/1039898964282286080||||
WRAL|2018-09-27 14:06:05|16|22|New story: Authorities find body of missing Gastonia 6-year-old   http://wr.al/1D0id    #wral|New story: Authorities find body of missing Gastonia 6-year-old       #wral|false|1045374029677449216|/WRAL/status/1045374029677449216||||
WRAL|2018-09-26 15:54:05|0|1|New story: US stocks waver following Federal Reserve rate increase  http://wr.al/1D00x    #wral|New story: US stocks waver following Federal Reserve rate increase      #wral|false|1045038819626618880|/WRAL/status/1045038819626618880||||
WRAL|2018-09-16 20:06:04|2|13|New story: In the Carolinas, congregations offer spiritual, and dry, shelter  http://wr.al/1CtFS    #wral|New story: In the Carolinas, congregations offer spiritual, and dry, shelter      #wral|false|1041478356812935168|/WRAL/status/1041478356812935168||||
WRAL|2018-09-10 17:05:58|21|23|5 p.m. Hurricane Florence update: Sustained winds now at 140 mph   http://www. wral.com/12706857/?brea k_id=1001320&c=twitter-wral_generic   …|5 p.m. Hurricane Florence update: Sustained winds now at 140 mph    wral.com/12706857/?brea k_id=1001320&c=twitter-wral_generic   …|false|1039258704221298688|/WRAL/status/1039258704221298688||||
WRAL|2018-09-20 16:27:05|0|2|New story: ‘Murphy Brown’ Returns to Fight New Culture Wars  http://wr.al/1CwDv    #wral|New story: ‘Murphy Brown’ Returns to Fight New Culture Wars      #wral|false|1042872798933409793|/WRAL/status/1042872798933409793||||
WRAL|2018-09-18 11:33:08|1|3|New story: To avoid overdoses, some test their heroin before taking it  http://wr.al/1CtLP    #wral|New story: To avoid overdoses, some test their heroin before taking it      #wral|false|1042074046043697153|/WRAL/status/1042074046043697153||||
WRAL|2018-09-11 23:00:11|122|171|'Breaking News: Florence makes southern shift; change could lessen storm''s impact on Triangle #wral http://www. wral.com/12706857/?brea k_id=1001357&c=twitter-wral_breaking_news   …'|'Breaking News: Florence makes southern shift; change could lessen storm''s impact on Triangle #wral  wral.com/12706857/?brea k_id=1001357&c=twitter-wral_breaking_news   …'|false|1039710232857980929|/WRAL/status/1039710232857980929||||
WRAL|2018-09-21 07:48:04|1|1|New story: Global stocks buoyed by Wall Street optimism  http://wr.al/1CwrD    #wral|New story: Global stocks buoyed by Wall Street optimism      #wral|false|1043104573576171521|/WRAL/status/1043104573576171521||||
WRAL|2018-09-13 13:03:08|0|1|New story: Spy poison case: Suspects say they were in UK as tourists  http://wr.al/1CqwI    #wral|New story: Spy poison case: Suspects say they were in UK as tourists      #wral|false|1040284756154494976|/WRAL/status/1040284756154494976||||
WRAL|2018-09-28 16:39:04|20|121|'New story: NC farmer''s Christmas tree to be featured at the White House this holiday season  http://wr.al/1D10B    #wral'|'New story: NC farmer''s Christmas tree to be featured at the White House this holiday season      #wral'|false|1045774917910843399|/WRAL/status/1045774917910843399||||
WRAL|2018-09-15 15:10:49|11|2|Just In: Durham Drive near Hammond Road in Raleigh is underwater #wral http://www. wral.com/12706857/?brea k_id=1001445&c=twitter-wral_just_in   …|Just In: Durham Drive near Hammond Road in Raleigh is underwater #wral  wral.com/12706857/?brea k_id=1001445&c=twitter-wral_just_in   …|false|1041041666252197888|/WRAL/status/1041041666252197888||||
WRAL|2018-09-26 12:03:06|0|3|New story: Trump: China "attempting to interfere" with 2018 US election  http://wr.al/1Czps    #wral|New story: Trump: China "attempting to interfere" with 2018 US election      #wral|false|1044980690427760640|/WRAL/status/1044980690427760640||||
WRAL|2018-09-19 21:03:30|7|24|Here to Help phone bank raises more than $600K for Florence relief http://www. wral.com/12706857/?brea k_id=1001554&c=twitter-wral_generic   …|Here to Help phone bank raises more than $600K for Florence relief  wral.com/12706857/?brea k_id=1001554&c=twitter-wral_generic   …|false|1042579972790071296|/WRAL/status/1042579972790071296||||
WRAL|2018-09-15 11:37:08|1|1|Breaking News: Tornado warning extended to include Duplin, Sampson counties #wral http://www. wral.com/12706857/?brea k_id=1001437&c=twitter-wral_breaking_news   …|Breaking News: Tornado warning extended to include Duplin, Sampson counties #wral  wral.com/12706857/?brea k_id=1001437&c=twitter-wral_breaking_news   …|false|1040987890543677442|/WRAL/status/1040987890543677442||||
WRAL|2018-09-24 05:39:05|0|0|New story: Will Smith bungee jump is latest stunt near Grand Canyon  http://wr.al/1CySu    #wral|New story: Will Smith bungee jump is latest stunt near Grand Canyon      #wral|false|1044159274719629312|/WRAL/status/1044159274719629312||||
WRAL|2018-09-16 15:06:06|0|2|New blog post: Need to get out of the house? Marbles and its IMAX theater reopen Sunday  http://wr.al/1Csry    #wral|New blog post: Need to get out of the house? Marbles and its IMAX theater reopen Sunday      #wral|false|1041402865821077504|/WRAL/status/1041402865821077504||||
WRAL|2018-09-17 05:00:10|2|0|'New story: ''X-Files'' actor Peter Donat dead at 90  http://wr.al/1Csf9    #wral'|'New story: ''X-Files'' actor Peter Donat dead at 90      #wral'|false|1041612764899405824|/WRAL/status/1041612764899405824||||
WRAL|2018-09-11 17:27:05|1|7|New story: How new and old tech will help keep you connected during the storm  http://wr.al/1Cpp1    #wral|New story: How new and old tech will help keep you connected during the storm      #wral|false|1039626408899878912|/WRAL/status/1039626408899878912||||
WRAL|2018-09-18 20:27:05|2|6|New story: Amazon CEO Jeff Bezos says HQ2 announcement coming later this year  http://wr.al/1CtWb    #wral|New story: Amazon CEO Jeff Bezos says HQ2 announcement coming later this year      #wral|false|1042208420617699328|/WRAL/status/1042208420617699328||||
WRAL|2018-09-17 06:02:30|2|1|Breaking News: Tornado warning issued for northeastern Wayne County  #wral http://www. wral.com/12706857/?brea k_id=1001493&c=twitter-wral_breaking_news   …|Breaking News: Tornado warning issued for northeastern Wayne County  #wral  wral.com/12706857/?brea k_id=1001493&c=twitter-wral_breaking_news   …|false|1041628453026627585|/WRAL/status/1041628453026627585||||
WRAL|2018-09-21 06:21:08|0|4|'On TV: At 6:30 a.m.: State AG chief Steve Troxler speaks live to WRAL News about how Florence has impacted NC''s agriculture #wral http://www. wral.com/12706857/?brea k_id=1001569&c=twitter-wral_programming   …'|'On TV: At 6:30 a.m.: State AG chief Steve Troxler speaks live to WRAL News about how Florence has impacted NC''s agriculture #wral  wral.com/12706857/?brea k_id=1001569&c=twitter-wral_programming   …'|false|1043082695805468672|/WRAL/status/1043082695805468672||||
WRAL|2018-09-20 13:33:05|0|1|New story: Cardinal hires judge to review church sex abuse policies  http://wr.al/1CwTa    #wral|New story: Cardinal hires judge to review church sex abuse policies      #wral|false|1042829009367846912|/WRAL/status/1042829009367846912||||
WRAL|2018-09-28 14:12:07|0|1|'New story: Here''s what critics are saying about Robert Redford''s final acting performance in ''The Old Man & The Gun''  http://wr.al/1D15s    #wral'|'New story: Here''s what critics are saying about Robert Redford''s final acting performance in ''The Old Man & The Gun''      #wral'|false|1045737936279535616|/WRAL/status/1045737936279535616||||
WRAL|2018-09-22 19:27:05|2|5|New story: Vass residents struggle to recover after hurricanes  http://wr.al/1Cxt5    #wral|New story: Vass residents struggle to recover after hurricanes      #wral|false|1043642871444910082|/WRAL/status/1043642871444910082||||
WRAL|2018-09-27 05:58:56|0|2|'On TV: Live at 6: A political science professor from Meredith College shares his take on this morning''s Kavanaugh events #wral http://www. wral.com/12706857/?brea k_id=1001643&c=twitter-wral_programming   …'|'On TV: Live at 6: A political science professor from Meredith College shares his take on this morning''s Kavanaugh events #wral  wral.com/12706857/?brea k_id=1001643&c=twitter-wral_programming   …'|false|1045251434994896896|/WRAL/status/1045251434994896896||||
WRAL|2018-09-26 20:03:06|0|1|New story: What a Fed rate hike means for you, at any age  http://wr.al/1Czus    #wral|New story: What a Fed rate hike means for you, at any age      #wral|false|1045101486299058184|/WRAL/status/1045101486299058184||||
WRAL|2018-09-18 05:00:07|0|3|New story: Emmys 2018: An award diversity showing and an epic proposal  http://wr.al/1CuBP    #wral|New story: Emmys 2018: An award diversity showing and an epic proposal      #wral|false|1041975140857380864|/WRAL/status/1041975140857380864||||
WRAL|2018-09-08 07:24:05|0|1|New story: Body of woman who had been fatally shot found in vehicle in Durham, police say  http://wr.al/1Co2J    #wral|New story: Body of woman who had been fatally shot found in vehicle in Durham, police say      #wral|false|1038387494008578048|/WRAL/status/1038387494008578048||||
WRAL|2018-09-25 06:54:54|1|2|On TV: At 7 on the TODAY Show: What parents need to know about popular video games like Fortnite #wral http://www. wral.com/12706857/?brea k_id=1001610&c=twitter-wral_programming   …|On TV: At 7 on the TODAY Show: What parents need to know about popular video games like Fortnite #wral  wral.com/12706857/?brea k_id=1001610&c=twitter-wral_programming   …|false|1044540742880890880|/WRAL/status/1044540742880890880||||
WRAL|2018-09-18 14:39:04|4|3|New story: Two Raleigh synagogues to stream Yom Kippur services  http://wr.al/1CuTE    #wral|New story: Two Raleigh synagogues to stream Yom Kippur services      #wral|false|1042120840509366277|/WRAL/status/1042120840509366277||||
WRAL|2018-09-25 20:42:05|2|0|New story: Dozens possibly exposed to tuberculosis at elementary school  http://wr.al/1CzSx    #wral|New story: Dozens possibly exposed to tuberculosis at elementary school      #wral|false|1044748910554742784|/WRAL/status/1044748910554742784||||
WRAL|2018-09-23 15:54:07|0|3|New story: ‘The House With a Clock in Its Walls’ Is No. 1 as ‘Life Itself’ Fizzles  http://wr.al/1CyFx    #wral|New story: ‘The House With a Clock in Its Walls’ Is No. 1 as ‘Life Itself’ Fizzles      #wral|false|1043951664078761984|/WRAL/status/1043951664078761984||||
WRAL|2018-09-10 06:55:09|1|4|On TV: At 7 on the TODAY Show: Bob Woodward talks about the explosive claims in his new book about President Trump and the White House #wral http://www. wral.com/12706857/?brea k_id=1001309&c=twitter-wral_programming   …|On TV: At 7 on the TODAY Show: Bob Woodward talks about the explosive claims in his new book about President Trump and the White House #wral  wral.com/12706857/?brea k_id=1001309&c=twitter-wral_programming   …|false|1039104990109986816|/WRAL/status/1039104990109986816||||
WRAL|2018-09-23 13:00:06|0|3|'New story: Movie review: Disappointing ''Life Itself'' spends too much time wallowing  http://wr.al/1Cy8Y    #wral'|'New story: Movie review: Disappointing ''Life Itself'' spends too much time wallowing      #wral'|false|1043907871405219848|/WRAL/status/1043907871405219848||||
WRAL|2018-09-14 19:00:05|0|0|New story: Small-company stocks shine on an otherwise ho-hum day  http://wr.al/1CrmW    #wral|New story: Small-company stocks shine on an otherwise ho-hum day      #wral|false|1040736976331304960|/WRAL/status/1040736976331304960||||
WRAL|2018-09-08 18:45:07|2|3|New story: Bill Daily, sidekick on hit 60s and 70s sitcoms, dies at 91  http://wr.al/1CoBD    #wral|New story: Bill Daily, sidekick on hit 60s and 70s sitcoms, dies at 91      #wral|false|1038558881310547968|/WRAL/status/1038558881310547968||||
WRAL|2018-09-10 05:42:06|7|12|'New story: ''Stay out of the water'': NC coast braces for Hurricane Florence  http://wr.al/1Cozk    #wral'|'New story: ''Stay out of the water'': NC coast braces for Hurricane Florence      #wral'|false|1039086602914619392|/WRAL/status/1039086602914619392||||
WRAL|2018-09-07 17:15:06|0|0|New story: Warrant: Man accused of filming person in Duke bathroom was on probation for peeping  http://wr.al/1CndZ    #wral|New story: Warrant: Man accused of filming person in Duke bathroom was on probation for peeping      #wral|false|1038173841820934144|/WRAL/status/1038173841820934144||||
WRAL|2018-09-14 06:43:15|1|3|Just In: Flood advisories in place for Johnston, Harnett counties #wral   http://www. wral.com/12706857/?brea k_id=1001407&c=twitter-wral_just_in   …|Just In: Flood advisories in place for Johnston, Harnett counties #wral    wral.com/12706857/?brea k_id=1001407&c=twitter-wral_just_in   …|false|1040551543399952384|/WRAL/status/1040551543399952384||||
WRAL|2018-09-26 20:03:06|0|3|New story: How to embrace your post-baby body  http://wr.al/1D05E    #wral|New story: How to embrace your post-baby body      #wral|false|1045101489159622656|/WRAL/status/1045101489159622656||||
WRAL|2018-09-17 18:05:01|6|4|Just In: Durham Public Schools on a two-hour delay Tuesday #wral http://www. wral.com/12706857/?brea k_id=1001518&c=twitter-wral_just_in   …|Just In: Durham Public Schools on a two-hour delay Tuesday #wral  wral.com/12706857/?brea k_id=1001518&c=twitter-wral_just_in   …|false|1041810280454520834|/WRAL/status/1041810280454520834||||
WRAL|2018-09-10 12:18:08|0|1|New story: Cirque du Soleil offers refunds after vegetable oil sprayed  http://wr.al/1CpFO    #wral|New story: Cirque du Soleil offers refunds after vegetable oil sprayed      #wral|false|1039186267714420737|/WRAL/status/1039186267714420737||||
WRAL|2018-09-10 12:27:05|0|3|'New story: Despite Trump tweet, Ford says it won''t make hatchback in US  http://wr.al/1Coim    #wral'|'New story: Despite Trump tweet, Ford says it won''t make hatchback in US      #wral'|false|1039188522819878917|/WRAL/status/1039188522819878917||||
WRAL|2018-09-27 21:09:04|1|2|New story: Researchers: 11-year-old flaw in vote scanner still unfixed  http://wr.al/1D0sq    #wral|New story: Researchers: 11-year-old flaw in vote scanner still unfixed      #wral|false|1045480478101393408|/WRAL/status/1045480478101393408||||
WRAL|2018-09-23 09:03:04|19|25|New story: Wayne County woman arrested after helping animals survive Florence  http://wr.al/1Cy7R    #wral|New story: Wayne County woman arrested after helping animals survive Florence      #wral|false|1043848221800501248|/WRAL/status/1043848221800501248||||
WRAL|2018-09-19 19:06:04|3|3|'New story: After comeback from Floyd, couple''s farm destroyed by Florence  http://wr.al/1Cw1H    #wral'|'New story: After comeback from Floyd, couple''s farm destroyed by Florence      #wral'|false|1042550420445573121|/WRAL/status/1042550420445573121||||
WRAL|2018-09-10 21:06:05|8|11|New story: Tribes: Trump illegally approved oil pipeline from Canada  http://wr.al/1CpIZ    #wral|New story: Tribes: Trump illegally approved oil pipeline from Canada      #wral|false|1039319131538038785|/WRAL/status/1039319131538038785||||
WRAL|2018-09-19 23:15:06|2|11|'New story: ''We can always rebuild:'' Volunteers bring aid, food to New Bern   http://wr.al/1CwBU    #wral'|'New story: ''We can always rebuild:'' Volunteers bring aid, food to New Bern       #wral'|false|1042613089617760263|/WRAL/status/1042613089617760263||||
WRAL|2018-09-25 19:12:04|4|9|'New story: Bridal shop workers save dresses from Florence''s flooding  http://wr.al/1Czi8    #wral'|'New story: Bridal shop workers save dresses from Florence''s flooding      #wral'|false|1044726256984621056|/WRAL/status/1044726256984621056||||
WRAL|2018-09-14 11:21:08|0|1|New story: London Fashion Week kicks off in style amid Brexit concerns  http://wr.al/1CrdK    #wral|New story: London Fashion Week kicks off in style amid Brexit concerns      #wral|false|1040621476037181441|/WRAL/status/1040621476037181441||||
WRAL|2018-09-24 11:45:05|2|1|New story: In 2019, nearly half of all cellphone calls will be scams, new report says  http://wr.al/1CygX    #wral|New story: In 2019, nearly half of all cellphone calls will be scams, new report says      #wral|false|1044251380914049024|/WRAL/status/1044251380914049024||||
WRAL|2018-09-24 09:52:12|1|18|Show us the dogs! #wraldogs  #wral pic.twitter.com/hnxu9wCZ5y|Show us the dogs! #wraldogs  #wral |false|1044222974998532097|/WRAL/status/1044222974998532097||||
WRAL|2018-09-26 17:54:04|0|3|'New story: ''It is tragic'': Daughter learns of Duplin woman''s death via Facebook  http://wr.al/1D0G6    #wral'|'New story: ''It is tragic'': Daughter learns of Duplin woman''s death via Facebook      #wral'|false|1045069015197118464|/WRAL/status/1045069015197118464||||
WRAL|2018-09-26 16:06:06|2|2|New story: APNewsBreak: 80,000 people died of flu last winter in US  http://wr.al/1D0CM    #wral|New story: APNewsBreak: 80,000 people died of flu last winter in US      #wral|false|1045041843992494082|/WRAL/status/1045041843992494082||||
WRAL|2018-09-28 14:18:04|0|0|'New story: Tesla without Musk at the wheel? That''s what the SEC wants  http://wr.al/1D145    #wral'|'New story: Tesla without Musk at the wheel? That''s what the SEC wants      #wral'|false|1045739434279415808|/WRAL/status/1045739434279415808||||
WRAL|2018-09-26 18:45:05|10|16|New story: Owner of old hospital wants to use it to house hurricane victims in Dunn  http://wr.al/1D0Gh    #wral|New story: Owner of old hospital wants to use it to house hurricane victims in Dunn      #wral|false|1045081854527909889|/WRAL/status/1045081854527909889||||
WRAL|2018-09-26 14:30:06|1|2|New story: Man who lost hand in sausage-making ordeal cut off own arm  http://wr.al/1D01J    #wral|New story: Man who lost hand in sausage-making ordeal cut off own arm      #wral|false|1045017686449823744|/WRAL/status/1045017686449823744||||
WRAL|2018-09-13 05:00:07|5|3|New story: Still dangerous, Cat 2 Florence expected to make landfall south of Wilmington  http://wr.al/1CquX    #wral|New story: Still dangerous, Cat 2 Florence expected to make landfall south of Wilmington      #wral|false|1040163204641550337|/WRAL/status/1040163204641550337||||
WRAL|2018-09-24 18:21:05|0|4|New story: Ag official tours farm damage in Duplin County  http://wr.al/1CyzD    #wral|New story: Ag official tours farm damage in Duplin County      #wral|false|1044351039997186049|/WRAL/status/1044351039997186049||||
WRAL|2018-09-13 12:48:09|1|1|New story: Are You Middle Class? This Calculator Claims to Tell You  http://wr.al/1CqjG    #wral|New story: Are You Middle Class? This Calculator Claims to Tell You      #wral|false|1040280989203947520|/WRAL/status/1040280989203947520||||
WRAL|2018-09-16 16:49:34|2|5|Return to Raleigh: Live look at road conditions http://www. wral.com/12706857/?brea k_id=1001482&c=twitter-wral_generic   …|Return to Raleigh: Live look at road conditions  wral.com/12706857/?brea k_id=1001482&c=twitter-wral_generic   …|false|1041428905020801024|/WRAL/status/1041428905020801024||||
WRAL|2018-09-17 16:51:05|1|5|'New story: DeVos to students: Don''t hide behind a Twitter handle  http://wr.al/1CtnN    #wral'|'New story: DeVos to students: Don''t hide behind a Twitter handle      #wral'|false|1041791675968962560|/WRAL/status/1041791675968962560||||
WRAL|2018-09-13 15:10:46|0|0|Thank you, stay safe during this storm!|Thank you, stay safe during this storm!|false|1040316879213088768|/WRAL/status/1040316879213088768||||
WRAL|2018-09-25 20:42:08|1|7|'New story: ''Willy Wonka And The Chocolate Factory'' Facts You Probably Never Knew  http://wr.al/1CzRt    #wral'|'New story: ''Willy Wonka And The Chocolate Factory'' Facts You Probably Never Knew      #wral'|false|1044748921774526464|/WRAL/status/1044748921774526464||||
WRAL|2018-09-27 10:27:04|2|2|New blog post: RECALL: Whole Foods tortilla chips   http://wr.al/1D0ch    #wral|New blog post: RECALL: Whole Foods tortilla chips       #wral|false|1045318912932556800|/WRAL/status/1045318912932556800||||
WRAL|2018-09-28 14:36:04|0|1|New story: AP Source: Trump signs spending plan, avoiding shutdown  http://wr.al/1D1NA    #wral|New story: AP Source: Trump signs spending plan, avoiding shutdown      #wral|false|1045743962143772673|/WRAL/status/1045743962143772673||||
WRAL|2018-09-25 20:42:07|0|7|New story: Will Smith marks 50th birthday with a leap near Grand Canyon  http://wr.al/1CzWw    #wral|New story: Will Smith marks 50th birthday with a leap near Grand Canyon      #wral|false|1044748919320858625|/WRAL/status/1044748919320858625||||
WRAL|2018-09-28 20:00:06|0|1|New story: Yogurts Are Deceptively High In Sugar, According To A New Study  http://wr.al/1D1S5    #wral|New story: Yogurts Are Deceptively High In Sugar, According To A New Study      #wral|false|1045825509341450241|/WRAL/status/1045825509341450241||||
WRAL|2018-09-25 16:06:05|3|1|New story: Overturned tractor-trailer causes traffic problems US 1, I-540  http://wr.al/1CzaZ    #wral|New story: Overturned tractor-trailer causes traffic problems US 1, I-540      #wral|false|1044679453388001280|/WRAL/status/1044679453388001280||||
WRAL|2018-09-28 08:51:05|0|2|No. 16 Miami gets 3 defensive TDs, rolls by Tar Heels 47-10 http://wr.al/1D123  |No. 16 Miami gets 3 defensive TDs, rolls by Tar Heels 47-10   |false|1045657144727621633|/WRAL/status/1045657144727621633||||
WRAL|2018-09-15 22:21:04|25|31|New story: Fayetteville watches, worries as Cape Fear climbs towards record level  http://wr.al/1Csms    #wral|New story: Fayetteville watches, worries as Cape Fear climbs towards record level      #wral|false|1041149943908655104|/WRAL/status/1041149943908655104||||
